-0.014424772929723165,0.17137070403737079,-0.4082482904638631,-0.13608276348795434,0.13608276348795434,0.4082482904638631
0.04928985895778597,0.31272419260218814,-0.18670401120373467,0.18670401120373467,0.560112033611204,0.560112033611204
-0.039765393870897385,0.8323738943621981,-0.9176629354822473,-0.3058876451607491,0.9176629354822473,0.9176629354822473
0.1795667563263123,4.813871559550554,-2.010075630518422,0.6700252101728074,2.010075630518422,3.3501260508640365
